iter,curriculum,curriculum_metric,total_num_steps,alpha,cycle_count,fps,entropy,value_loss,action_loss,value_loss_old,action_loss_old,value_reg_loss,action_reg_loss,mean_rew,median_rew,min_rew,max_rew
357,0,0,1413720,0.9314,7.0,4137,11.26151180267334,35.54998779296875,0.045710597187280655,19.517879486083984,-0.004042139742523432,20.280811309814453,0.10821384191513062,-17.213280659352684,30.190544444685514,-115.09809575310412,80.14167946402603
358,0,0,1417680,0.9116,7.0,4136,11.265604019165039,45.14082717895508,0.07342910021543503,23.990568161010742,-0.0052079614251852036,22.924333572387695,0.0801333487033844,-17.752669922829643,30.190544444685514,-126.49668142639348,80.14167946402603
359,0,0,1421640,0.8918,7.0,4136,11.26783275604248,0.33683115243911743,0.17423704266548157,1.4006091356277466,-0.0013387316139414907,6.149054050445557,0.06833067536354065,-17.752669922829643,30.190544444685514,-126.49668142639348,80.14167946402603
360,0,0,1425600,0.872,7.0,4136,11.268051147460938,10.892261505126953,0.04328764230012894,6.201009273529053,-0.0028358064591884613,7.255205154418945,0.04931677132844925,-17.93105313828759,30.190544444685514,-126.49668142639348,80.14167946402603
361,0,0,1429560,0.8522000000000001,7.0,4136,11.267601013183594,0.27638816833496094,0.1035163551568985,0.635827362537384,-0.0031861092429608107,1.5596503019332886,0.037722378969192505,-17.93105313828759,30.190544444685514,-126.49668142639348,80.14167946402603
362,0,0,1433520,0.8324,7.0,4136,11.265356063842773,0.24392250180244446,0.08613209426403046,1.2022117376327515,-0.001975021557882428,3.937268018722534,0.027370335534214973,-17.93105313828759,30.190544444685514,-126.49668142639348,80.14167946402603
363,0,0,1437480,0.8126,7.0,4135,11.261881828308105,0.22472083568572998,0.054445214569568634,0.8702014684677124,-0.003776680212467909,2.6606032848358154,0.017221573740243912,-17.93105313828759,30.190544444685514,-126.49668142639348,80.14167946402603
364,0,0,1441440,0.7928,7.0,4135,11.258857727050781,5.756614685058594,0.007586805149912834,3.6628105640411377,-0.00335678574629128,5.885949611663818,0.01221481617540121,-17.817882765444043,30.190544444685514,-126.49668142639348,80.14167946402603
365,0,0,1445400,0.773,7.0,4134,11.257770538330078,13.149027824401855,0.0047049736604094505,7.1488213539123535,-0.0027578631415963173,5.654572010040283,0.008619386702775955,-17.58868380670227,30.190544444685514,-126.49668142639348,80.14167946402603
366,0,0,1449360,0.7532,7.0,4133,11.256085395812988,0.28049322962760925,0.013649926520884037,1.6607697010040283,-0.004017623141407967,3.974494695663452,0.006420808378607035,-17.58868380670227,30.190544444685514,-126.49668142639348,80.14167946402603
367,0,0,1453320,0.7334,7.0,4132,11.25271987915039,2.392296314239502,0.0017497153021395206,2.0518248081207275,-0.005134150851517916,4.673137187957764,0.00389445130713284,-17.5478038892665,30.190544444685514,-126.49668142639348,80.14167946402603
368,0,0,1457280,0.7136,7.0,4132,11.249879837036133,17.267051696777344,0.0035373163409531116,7.185807704925537,-0.003757989965379238,12.147732734680176,0.003039013594388962,-17.440357497214524,30.190544444685514,-126.49668142639348,80.14167946402603
369,0,0,1461240,0.6938,7.0,4132,11.249161720275879,8.968340873718262,-0.0011784479720517993,3.3106913566589355,-0.003781357081606984,11.389883041381836,0.00320031912997365,-17.456668795255343,30.190544444685514,-126.49668142639348,80.14167946402603
370,0,0,1465200,0.6739999999999999,7.0,4132,11.249567031860352,8.315126419067383,-0.003752646269276738,4.084582805633545,-0.0029531442560255527,5.174054145812988,0.003114420222118497,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
371,0,0,1469160,0.6542,7.0,4131,11.24822998046875,0.28916043043136597,0.0010743290185928345,0.6791009902954102,-0.004627153743058443,2.224928617477417,0.0032042276579886675,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
372,0,0,1473120,0.6344000000000001,7.0,4129,11.241864204406738,0.18611450493335724,0.006796940229833126,0.3002183437347412,-0.005157006438821554,0.5099049806594849,0.0026526269502937794,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
373,0,0,1477080,0.6146,7.0,4128,11.233028411865234,0.12690992653369904,0.007356878835707903,0.16967013478279114,-0.006298156455159187,0.3076079487800598,0.0021734782494604588,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
374,0,0,1481040,0.5948,7.0,4128,11.225605964660645,0.09557892382144928,0.0023062522523105145,0.12523679435253143,-0.006718562450259924,0.2166585773229599,0.0016760649159550667,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
375,0,0,1485000,0.575,7.0,4127,11.218802452087402,0.10326985269784927,0.0014875915367156267,0.13689357042312622,-0.004969548899680376,0.21274739503860474,0.0015794000355526805,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
376,0,0,1488960,0.5552,7.0,4128,11.21338939666748,0.10482027381658554,0.003461217973381281,0.12438364326953888,-0.004681949503719807,0.19006825983524323,0.0016819742741063237,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
377,0,0,1492920,0.5354,7.0,4127,11.206937789916992,0.09515935182571411,0.005207293666899204,0.1299848109483719,-0.004929327871650457,0.14901724457740784,0.0014027843717485666,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
378,0,0,1496880,0.5156000000000001,7.0,4126,11.200108528137207,0.12044564634561539,0.001309666084125638,0.16351744532585144,-0.0045219422318041325,0.16604189574718475,0.0014090844197198749,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
379,0,0,1500840,0.4958,7.0,4126,11.194372177124023,0.1436784863471985,0.003855916205793619,0.17236094176769257,-0.004820877220481634,0.19023826718330383,0.0014188402565196157,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
380,0,0,1504800,0.476,7.0,4125,11.18960189819336,0.15513694286346436,0.0024189769756048918,0.34890955686569214,-0.0042364210821688175,0.7615640759468079,0.0014541856944561005,-17.255373431379574,30.190544444685514,-126.49668142639348,80.14167946402603
381,0,0,1508760,0.45620000000000005,7.0,4124,11.187700271606445,7.9710798263549805,-0.0031696027144789696,2.331744432449341,-0.0054735527373850346,9.022192001342773,0.001646363059990108,-17.184039427128393,30.190544444685514,-126.49668142639348,80.14167946402603
382,0,0,1512720,0.4364,7.0,4123,11.187506675720215,0.3259757161140442,-0.0017080404795706272,0.729240357875824,-0.004148917738348246,0.8407678008079529,0.0013287749607115984,-17.184039427128393,30.190544444685514,-126.49668142639348,80.14167946402603
383,0,0,1516680,0.41659999999999997,7.0,4122,11.185402870178223,0.24516285955905914,-0.0028412474785000086,0.7895175814628601,-0.004150437656790018,2.964726209640503,0.0013887115055695176,-17.184039427128393,30.190544444685514,-126.49668142639348,80.14167946402603
384,0,0,1520640,0.39680000000000004,7.0,4121,11.18171501159668,7.143645763397217,0.001667981967329979,3.3549909591674805,-0.005896167363971472,8.877933502197266,0.0016263369470834732,-17.170353619507264,30.190544444685514,-126.49668142639348,80.14167946402603
385,0,0,1524600,0.377,7.0,4120,11.180551528930664,6.281557083129883,0.00055382598657161,3.1128461360931396,-0.004797584842890501,2.7017245292663574,0.0015819331165403128,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
386,0,0,1528560,0.35719999999999996,7.0,4119,11.178937911987305,0.23663447797298431,0.002451373264193535,0.2444608211517334,-0.005571005865931511,0.2173973172903061,0.0016398573061451316,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
387,0,0,1532520,0.33740000000000003,7.0,4118,11.174160957336426,0.12340220808982849,0.0008270640391856432,0.16586555540561676,-0.0043044439516961575,0.12050937861204147,0.0012923438334837556,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
388,0,0,1536480,0.3176,7.0,4117,11.167631149291992,0.11852502077817917,0.0026548276655375957,0.16147024929523468,-0.004278083797544241,0.12151913344860077,0.0012335760984569788,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
389,0,0,1540440,0.29779999999999995,7.0,4118,11.161901473999023,0.139610156416893,0.0015477921115234494,0.18501390516757965,-0.0035966546274721622,0.10691364109516144,0.001162237487733364,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
390,0,0,1544400,0.278,7.0,4118,11.156820297241211,0.12021861970424652,-5.592528759734705e-05,0.15523068606853485,-0.005165725946426392,0.10842712968587875,0.0009613333968445659,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
391,0,0,1548360,0.2582,7.0,4118,11.150856971740723,0.1183534637093544,0.0004403913044370711,0.15171490609645844,-0.005189257208257914,0.08874034881591797,0.0008529922342859209,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
392,0,0,1552320,0.23839999999999995,7.0,4117,11.142318725585938,0.1324332058429718,0.0010330848162993789,0.15952177345752716,-0.003547275671735406,0.08561182022094727,0.0008393284515477717,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
393,0,0,1556280,0.21860000000000002,7.0,4117,11.133370399475098,0.11308136582374573,-3.2123429264174774e-05,0.12396401911973953,-0.004968688357621431,0.06239587813615799,0.0010659430408850312,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
394,0,0,1560240,0.19879999999999998,7.0,4117,11.125661849975586,0.18245470523834229,-0.0001680138666415587,0.21375995874404907,-0.004101244267076254,0.0842093676328659,0.0009375731460750103,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
395,0,0,1564200,0.17900000000000005,7.0,4116,11.119863510131836,0.2688088119029999,0.0021320877131074667,0.6241506338119507,-0.007819016464054585,0.6047966480255127,0.001081356080248952,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
396,0,0,1568160,0.1592,7.0,4115,11.115192413330078,0.1577235907316208,-0.00011745499796234071,0.3924872577190399,-0.005379095673561096,0.8983129262924194,0.0012547936057671905,-17.11996343763011,30.190544444685514,-126.49668142639348,80.14167946402603
397,0,0,1572120,0.13939999999999997,7.0,4114,11.112555503845215,4.943218231201172,0.0017504997085779905,2.468653678894043,-0.003832176560536027,1.4980196952819824,0.0018963610054925084,-16.940304638091664,30.190544444685514,-126.49668142639348,80.14167946402603
398,0,0,1576080,0.11960000000000004,7.0,4114,11.110965728759766,0.32129424810409546,0.0029121078550815582,0.5209260582923889,-0.005596499890089035,0.35798516869544983,0.001443093060515821,-16.940304638091664,30.190544444685514,-126.49668142639348,80.14167946402603
399,0,0,1580040,0.0998,7.0,4114,11.107855796813965,0.28518661856651306,0.0008660799940116704,0.46167805790901184,-0.004335531033575535,1.408974528312683,0.0011988845653831959,-16.940304638091664,30.190544444685514,-126.49668142639348,80.14167946402603
400,0,0,1584000,0.07999999999999996,7.0,4113,11.103922843933105,4.621817588806152,0.007214503828436136,1.4606636762619019,-0.005910116713494062,8.119368553161621,0.0024022418074309826,-17.06943196707632,30.190544444685514,-126.49668142639348,80.14167946402603
401,0,0,1587960,0.06020000000000003,7.0,4112,11.101797103881836,1.1734803915023804,0.0015769344754517078,1.4281374216079712,-0.004454678390175104,0.6535966396331787,0.0022807924542576075,-17.06943196707632,30.190544444685514,-126.49668142639348,80.14167946402603
402,0,0,1591920,0.04039999999999999,7.0,4112,11.099868774414062,2.514319658279419,0.013833017088472843,3.547966241836548,-0.006284995004534721,4.664976596832275,0.004264361225068569,14.374658420226073,49.67572896374291,-126.49668142639348,85.7891728313485
403,0,0,1595880,0.02059999999999995,7.0,4112,11.098428726196289,44.053958892822266,0.005221073981374502,34.44004440307617,-0.0054727899841964245,22.828920364379883,0.005410159472376108,19.399682076628338,50.155368608666265,-126.49668142639348,85.7891728313485
404,0,0,1599840,0.0008000000000000229,7.0,4110,11.098735809326172,188.684326171875,0.02010156400501728,85.7684097290039,-0.0044852993451058865,176.83523559570312,0.007768194656819105,14.192306200645866,49.862516135253,-117.3570754521185,85.7891728313485
405,0,0,1603800,0.981,8.0,4110,11.254173278808594,0.6953466534614563,0.27679359912872314,5.924110412597656,-0.0026568504981696606,42.64150619506836,0.15092191100120544,14.192306200645866,49.862516135253,-117.3570754521185,85.7891728313485
406,0,0,1607760,0.9612,8.0,4109,11.256248474121094,163.27239990234375,0.26911917328834534,134.47824096679688,-0.0010132143506780267,73.90440368652344,0.15419931709766388,-8.412028162712552,42.80881371058647,-117.3570754521185,85.7891728313485
407,0,0,1611720,0.9414,8.0,4108,11.25598430633545,248.1365203857422,0.16126668453216553,167.63748168945312,-0.0023549655452370644,98.21719360351562,0.13632449507713318,-53.1226499252239,-103.5553611844775,-118.69039433776712,85.7891728313485
408,0,0,1615680,0.9216,8.0,4107,11.256864547729492,112.11426544189453,0.09978043287992477,79.0474624633789,-0.0017940056277438998,57.27722930908203,0.12698930501937866,-72.91367657953627,-107.6996579640961,-124.4255330889995,78.02261522686793
409,0,0,1619640,0.9018,8.0,4107,11.258247375488281,109.91777038574219,0.10686403512954712,68.58438873291016,-0.0032923403196036816,58.363651275634766,0.11130868643522263,-90.52975049096452,-109.25790877402822,-124.4255330889995,78.02261522686793
410,0,0,1623600,0.882,8.0,4107,11.259546279907227,67.54316711425781,0.10743025690317154,37.178016662597656,-0.0014566169120371342,46.344966888427734,0.09039537608623505,-95.19030639198178,-109.76314765106235,-124.4255330889995,77.68965897275255
411,0,0,1627560,0.8622,8.0,4106,11.261224746704102,54.1688346862793,0.03574691340327263,36.186241149902344,-0.004543598275631666,31.24552345275879,0.06730251014232635,-101.76462493619006,-110.24554914832456,-124.4255330889995,77.68965897275255
412,0,0,1631520,0.8424,8.0,4105,11.26399040222168,17.161767959594727,0.01764488033950329,12.729708671569824,-0.0026982929557561874,20.048477172851562,0.0486782044172287,-103.10200232142506,-110.42018980879772,-124.4255330889995,77.68965897275255
413,0,0,1635480,0.8226,8.0,4105,11.266311645507812,27.593448638916016,0.02095383033156395,15.643878936767578,-0.004281706642359495,17.606739044189453,0.02950938232243061,-103.23357259446287,-110.42018980879772,-124.79133405134826,77.68965897275255
414,0,0,1639440,0.8028,8.0,4104,11.266427993774414,9.048788070678711,0.03401397913694382,4.7666192054748535,-0.004159592557698488,10.442599296569824,0.022853631526231766,-104.54452108966925,-110.42018980879772,-124.79133405134826,77.68965897275255
415,0,0,1643400,0.783,8.0,4103,11.26259708404541,0.6116118431091309,0.04913640767335892,1.4235906600952148,-0.0047938041388988495,3.0904245376586914,0.016469912603497505,-104.54452108966925,-110.42018980879772,-124.79133405134826,77.68965897275255
416,0,0,1647360,0.7632,8.0,4102,11.259246826171875,8.749767303466797,0.007585891988128424,3.6032865047454834,-0.0031982159707695246,10.021086692810059,0.0114672826603055,-104.39570279967016,-110.24554914832456,-124.79133405134826,77.68965897275255
417,0,0,1651320,0.7434000000000001,8.0,4102,11.256830215454102,0.41286906599998474,0.03166414424777031,0.8277962803840637,-0.004251130856573582,1.7829340696334839,0.010510719381272793,-104.39570279967016,-110.24554914832456,-124.79133405134826,77.68965897275255
418,0,0,1655280,0.7236,8.0,4102,11.250900268554688,0.34026071429252625,0.02816050685942173,0.6386362910270691,-0.004705909173935652,1.282006859779358,0.007151545956730843,-104.39570279967016,-110.24554914832456,-124.79133405134826,77.68965897275255
419,0,0,1659240,0.7038,8.0,4102,11.24384593963623,0.25251632928848267,0.021214988082647324,0.6006196737289429,-0.004845311865210533,1.348469853401184,0.006435816641896963,-104.39570279967016,-110.24554914832456,-124.79133405134826,77.68965897275255
420,0,0,1663200,0.6839999999999999,8.0,4100,11.235013961791992,0.25177690386772156,0.02014942653477192,0.9218922257423401,-0.0037743356078863144,2.867710590362549,0.005784761626273394,-104.39570279967016,-110.24554914832456,-124.79133405134826,77.68965897275255
421,0,0,1667160,0.6642,8.0,4100,11.22746467590332,0.2574404776096344,0.014272034168243408,1.8168792724609375,-0.0036272357683628798,6.472743988037109,0.004185851197689772,-104.39570279967016,-110.24554914832456,-124.79133405134826,77.68965897275255
422,0,0,1671120,0.6444,8.0,4099,11.223278999328613,5.94489860534668,0.0019896726589649916,3.731400966644287,-0.0024120849557220936,12.33761215209961,0.003034348599612713,-104.45359258727153,-110.24554914832456,-124.79133405134826,77.68965897275255
423,0,0,1675080,0.6246,8.0,4098,11.222586631774902,20.058263778686523,0.001958835171535611,6.212634563446045,-0.002241245238110423,19.78142738342285,0.00312299863435328,-105.80257346931788,-110.24554914832456,-124.79133405134826,77.68965897275255
424,0,0,1679040,0.6048,8.0,4098,11.222532272338867,0.5352136492729187,0.009300335310399532,1.365417718887329,-0.005173237528651953,3.372805118560791,0.0028385089244693518,-105.80257346931788,-110.24554914832456,-124.79133405134826,77.68965897275255
425,0,0,1683000,0.585,8.0,4098,11.220219612121582,0.4704502522945404,-0.0005541024729609489,1.5227419137954712,-0.006268505472689867,3.40567684173584,0.002852077130228281,-105.80257346931788,-110.24554914832456,-124.79133405134826,77.68965897275255
426,0,0,1686960,0.5651999999999999,8.0,4097,11.218894004821777,7.5822930335998535,-0.002081406069919467,2.4407355785369873,-0.003781555686146021,8.301050186157227,0.002077122451737523,-107.27212638226229,-110.42018980879772,-124.79133405134826,77.68965897275255
427,0,0,1690920,0.5454,8.0,4096,11.21870231628418,8.512776374816895,0.0011643206235021353,7.491373538970947,-0.0035095021594315767,1.328718900680542,0.0020068383309990168,-107.27602682727314,-110.42018980879772,-124.79133405134826,77.68965897275255
428,0,0,1694880,0.5256000000000001,8.0,4096,11.21719741821289,6.897649765014648,-0.003457971615716815,5.75392484664917,-0.005248354282230139,1.100744605064392,0.0018502509919926524,-107.48915628052136,-110.56963386340222,-124.79133405134826,77.68965897275255
429,0,0,1698840,0.5058,8.0,4095,11.215080261230469,0.2855105996131897,0.005407990887761116,0.3988719582557678,-0.006452716886997223,0.6704515814781189,0.001981223002076149,-107.48915628052136,-110.56963386340222,-124.79133405134826,77.68965897275255
430,0,0,1702800,0.486,8.0,4094,11.208355903625488,0.32769185304641724,0.0011122755240648985,0.4190658926963806,-0.0057771275751292706,0.5325149297714233,0.002248083706945181,-107.48915628052136,-110.56963386340222,-124.79133405134826,77.68965897275255
431,0,0,1706760,0.46619999999999995,8.0,4093,11.200180053710938,0.20152394473552704,0.004350869916379452,0.4833402633666992,-0.00609348900616169,1.0703527927398682,0.0019451235421001911,-107.48915628052136,-110.56963386340222,-124.79133405134826,77.68965897275255
432,0,0,1710720,0.4464,8.0,4094,11.192155838012695,0.19254475831985474,0.003110458143055439,2.104151487350464,-0.005175618454813957,7.215763092041016,0.002225958276540041,-107.48915628052136,-110.56963386340222,-124.79133405134826,77.68965897275255
433,0,0,1714680,0.4266,8.0,4093,11.18809986114502,3.3856558799743652,0.0016209464520215988,1.0248796939849854,-0.005124139133840799,2.686872959136963,0.0021718470379710197,-107.5610304497206,-110.7337381327475,-124.79133405134826,77.68965897275255
434,0,0,1718640,0.40680000000000005,8.0,4094,11.18429946899414,0.22917859256267548,0.0014779283665120602,0.29327306151390076,-0.004700337536633015,0.5087680220603943,0.002360884565860033,-107.5610304497206,-110.7337381327475,-124.79133405134826,77.68965897275255
435,0,0,1722600,0.387,8.0,4094,11.17778205871582,0.23074272274971008,0.0023063989356160164,0.2994984984397888,-0.005343214143067598,0.5124661922454834,0.0019141493830829859,-107.5610304497206,-110.7337381327475,-124.79133405134826,77.68965897275255
436,0,0,1726560,0.36719999999999997,8.0,4093,11.172894477844238,7.7427077293396,-8.115389960039465e-07,6.811687469482422,-0.0011805398389697075,0.7407193779945374,0.0018923347815871239,-107.5337054492957,-110.7337381327475,-124.79133405134826,77.68965897275255
437,0,0,1730520,0.34740000000000004,8.0,4092,11.171228408813477,0.2879836857318878,0.0021493113599717617,0.3191687762737274,-0.005268866196274757,0.536042332649231,0.0017614992102608085,-107.5337054492957,-110.7337381327475,-124.79133405134826,77.68965897275255
438,0,0,1734480,0.3276,8.0,4092,11.166397094726562,0.2207757532596588,0.0021158845629543066,0.32118862867355347,-0.004319783300161362,0.50093013048172,0.0018055264372378588,-107.5337054492957,-110.7337381327475,-124.79133405134826,77.68965897275255
439,0,0,1738440,0.30779999999999996,8.0,4092,11.160385131835938,0.2514941096305847,0.003832660848274827,0.33538109064102173,-0.006319515872746706,0.6951090097427368,0.0017048491863533854,-107.5337054492957,-110.7337381327475,-124.79133405134826,77.68965897275255
440,0,0,1742400,0.28800000000000003,8.0,4093,11.153207778930664,0.2698955535888672,0.0010960561921820045,0.3435389995574951,-0.005553050898015499,0.4509563446044922,0.001953597879037261,-107.5337054492957,-110.7337381327475,-124.79133405134826,77.68965897275255
441,0,0,1746360,0.2682,8.0,4092,11.145821571350098,0.3284091055393219,0.004129601642489433,0.47603103518486023,-0.004803485702723265,0.8484129309654236,0.0017947695450857282,-107.5337054492957,-110.7337381327475,-124.79133405134826,77.68965897275255
442,0,0,1750320,0.24839999999999995,8.0,4092,11.140667915344238,7.069105625152588,-0.004690003115683794,2.864243745803833,-0.0062274020165205,6.6468024253845215,0.001764832646586001,-107.446936556536,-110.56963386340222,-124.79133405134826,77.68965897275255
443,0,0,1754280,0.22860000000000003,8.0,4091,11.138642311096191,0.5354896187782288,-0.004857211373746395,1.7743470668792725,-0.006175250746309757,6.024476528167725,0.0019292725482955575,-107.446936556536,-110.56963386340222,-124.79133405134826,77.68965897275255
444,0,0,1758240,0.20879999999999999,8.0,4091,11.136283874511719,8.171979904174805,0.012448415160179138,2.721608877182007,-0.006458793301135302,6.5488762855529785,0.0023890072479844093,-109.03134922829443,-110.7337381327475,-124.79133405134826,-87.73225846834978
445,0,0,1762200,0.18899999999999995,8.0,4090,11.133614540100098,0.49045249819755554,0.0033032596111297607,0.5399633049964905,-0.006169500760734081,0.55470210313797,0.0020000850781798363,-109.03134922829443,-110.7337381327475,-124.79133405134826,-87.73225846834978
446,0,0,1766160,0.16920000000000002,8.0,4090,11.12971019744873,0.297080934047699,0.0005000275559723377,0.8126325607299805,-0.003411082085222006,2.903566360473633,0.001815392985008657,-109.03134922829443,-110.7337381327475,-124.79133405134826,-87.73225846834978
447,0,0,1770120,0.14939999999999998,8.0,4090,11.126996994018555,1.72133207321167,0.0026484814006835222,0.652077317237854,-0.005367559380829334,1.3234782218933105,0.0022490080446004868,-108.77118785742726,-110.56963386340222,-124.79133405134826,-81.30612563611069
448,0,0,1774080,0.12960000000000005,8.0,4090,11.123703002929688,0.28481268882751465,0.00398639589548111,0.32696646451950073,-0.004410647787153721,0.3320687413215637,0.001756724901497364,-108.77118785742726,-110.56963386340222,-124.79133405134826,-81.30612563611069
449,0,0,1778040,0.10980000000000001,8.0,4089,11.117987632751465,0.16934937238693237,0.004766426049172878,0.21245841681957245,-0.004758596885949373,0.31209227442741394,0.00155307084787637,-108.77118785742726,-110.56963386340222,-124.79133405134826,-81.30612563611069
450,0,0,1782000,0.08999999999999997,8.0,4088,11.1116943359375,0.2801171541213989,0.0008371074218302965,0.32655802369117737,-0.004802089184522629,0.3259955644607544,0.0013105799444019794,-108.77118785742726,-110.56963386340222,-124.79133405134826,-81.30612563611069
451,0,0,1785960,0.07020000000000004,8.0,4087,11.108111381530762,0.3008227050304413,0.00011355653987266123,0.31266042590141296,-0.00514245918020606,0.30071189999580383,0.001775089418515563,-108.77118785742726,-110.56963386340222,-124.79133405134826,-81.30612563611069
452,0,0,1789920,0.0504,8.0,4087,11.103277206420898,0.18079426884651184,0.001335362670943141,0.22028447687625885,-0.005785340443253517,0.24988308548927307,0.001522466423921287,-108.77118785742726,-110.56963386340222,-124.79133405134826,-81.30612563611069
453,0,0,1793880,0.03059999999999996,8.0,4086,11.098217010498047,1.172968864440918,-0.0024504836183041334,1.32394540309906,-0.007140518166124821,0.7324889302253723,0.0020298659801483154,-45.39041658640831,-90.24913419335459,-124.79133405134826,50.60045071103981
454,0,0,1797840,0.010800000000000032,8.0,4086,11.095230102539062,22.327070236206055,0.014833780936896801,20.90553855895996,-0.006989850662648678,4.100370407104492,0.004305707756429911,-41.74788632296055,-9.054181195903212,-124.79133405134826,50.60045071103981
455,0,0,1801800,0.991,9.0,4085,11.250066757202148,0.7434272170066833,0.31421923637390137,4.725709915161133,0.0016711208736523986,20.556964874267578,0.17321057617664337,-41.74788632296055,-9.054181195903212,-124.79133405134826,50.60045071103981
456,0,0,1805760,0.9712,9.0,4086,11.252533912658691,139.9750518798828,0.16415193676948547,102.19380950927734,0.0019121590303257108,59.76283264160156,0.1722913533449173,-41.99396346806471,-9.054181195903212,-124.79133405134826,50.60045071103981
457,0,0,1809720,0.9514,9.0,4087,11.255814552307129,91.14909362792969,0.08714985847473145,43.75152587890625,0.00010024814400821924,51.05256652832031,0.14000093936920166,-42.730373423975166,-9.054181195903212,-124.79133405134826,50.60045071103981
458,0,0,1813680,0.9316,9.0,4086,11.25895881652832,51.53354263305664,0.08688763529062271,24.670028686523438,0.0004119653603993356,39.73063659667969,0.11705120652914047,-42.74656217878951,-9.054181195903212,-124.79133405134826,50.60045071103981
459,0,0,1817640,0.9117999999999999,9.0,4086,11.262118339538574,10.697903633117676,0.04226018860936165,7.588982105255127,-0.0008131309878081083,10.177083969116211,0.08547023683786392,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
460,0,0,1821600,0.892,9.0,4087,11.264862060546875,0.2976369261741638,0.13229867815971375,1.2775238752365112,-0.0025915440637618303,5.188714981079102,0.06250496953725815,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
461,0,0,1825560,0.8722,9.0,4087,11.265813827514648,0.23272790014743805,0.09388498961925507,0.755289614200592,-0.004262079950422049,2.4986116886138916,0.04410023242235184,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
462,0,0,1829520,0.8524,9.0,4087,11.265216827392578,0.18868723511695862,0.0969797894358635,0.5729187726974487,-0.0036340889055281878,2.319586992263794,0.03427589684724808,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
463,0,0,1833480,0.8326,9.0,4087,11.263471603393555,0.15279768407344818,0.06196087971329689,0.42677006125450134,-0.00399978319182992,1.4151748418807983,0.023789262399077415,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
464,0,0,1837440,0.8128,9.0,4086,11.25941276550293,0.17188306152820587,0.04973491653800011,0.4406968653202057,-0.005428225267678499,1.1110138893127441,0.016301875934004784,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
465,0,0,1841400,0.793,9.0,4086,11.253805160522461,0.18273888528347015,0.027521325275301933,0.32210272550582886,-0.005208358634263277,0.7623180747032166,0.01087883673608303,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
466,0,0,1845360,0.7732,9.0,4085,11.247044563293457,0.19107231497764587,0.022836480289697647,0.3417838513851166,-0.003982773516327143,0.8694748282432556,0.0070370896719396114,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
467,0,0,1849320,0.7534,9.0,4084,11.240496635437012,0.16443514823913574,0.011770205572247505,0.4103694558143616,-0.004659964237362146,1.2582066059112549,0.00464714365079999,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
468,0,0,1853280,0.7336,9.0,4084,11.23388957977295,0.186294823884964,0.008326983079314232,0.4352520704269409,-0.004735436290502548,1.1823973655700684,0.003257106989622116,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
469,0,0,1857240,0.7138,9.0,4083,11.227495193481445,0.17091239988803864,0.0021478512790054083,0.6971747279167175,-0.004398677498102188,2.382983922958374,0.0027238877955824137,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
470,0,0,1861200,0.694,9.0,4083,11.222824096679688,0.17524828016757965,0.007034793961793184,1.3938367366790771,-0.007442900445312262,5.246036529541016,0.0026646277401596308,-42.82718304030766,-9.054181195903212,-124.79133405134826,50.60045071103981
